Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HitIterator.remove( );1;0;3
HitIterator.length( );1;0;3
HitIterator.hasNext( );1;1;3
HitIterator.HitIterator( Hits hits );1;0;3
HitIterator.next( );2;2;7
