Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReqExclScorer.doc( );1;0;3
ReqExclScorer.explain( int doc );3;2;10
ReqExclScorer.next( );6;4;19
ReqExclScorer.ReqExclScorer( Scorer reqScorer , Scorer exclScorer );1;0;5
ReqExclScorer.score( );1;0;3
ReqExclScorer.toNonExcluded( );6;4;20
ReqExclScorer.skipTo( int target );6;4;19
