Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SpanFilterResult.getDocIdSet( );1;0;3
PositionInfo.getPositions( );1;0;3
PositionInfo.PositionInfo( int doc );1;0;4
PositionInfo.addPosition( int start , int end );1;0;3
StartEnd.StartEnd( int start , int end );1;0;4
SpanFilterResult.SpanFilterResult( DocIdSet docIdSet , List positions );1;0;4
StartEnd.getStart( );1;0;3
SpanFilterResult.getPositions( );1;0;3
PositionInfo.getDoc( );1;0;3
SpanFilterResult.getBits( );1;0;3
SpanFilterResult.SpanFilterResult( BitSet bits , List positions );1;0;4
StartEnd.getEnd( );1;0;3
