Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PhrasePositions.next( );2;1;10
PhrasePositions.nextPosition( );2;3;7
PhrasePositions.PhrasePositions( TermPositions t , int o );1;0;4
PhrasePositions.firstPosition( );1;0;4
PhrasePositions.skipTo( int target );2;1;10
