Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SortComparator.newComparator( final IndexReader reader , final String fieldname );1;0;15
SortComparator.sortValue( ScoreDoc i );1;0;3
SortComparator.sortType( );1;0;3
SortComparator.compare( ScoreDoc i , ScoreDoc j );1;0;3
