Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractLazyLoader.isInitialized( );1;0;3
AbstractLazyLoader.getTarget( );3;1;10
AbstractLazyLoader.invoke( Object proxy , Method method , Object [ ] args );9;5;26
