Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CatalogFactory.getClassLoader( );2;1;6
CatalogFactory.getInstance( );2;1;12
CatalogFactory.getInstance( CatalogConfig catalogConfig );5;7;29
CatalogFactory.createCommand( CommandConfig commandConfig );8;5;34
