Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpAttributesContextHolder.setAttributesFromMessage( Message < ? > message );1;0;3
SimpAttributesContextHolder.setAttributes( @ Nullable SimpAttributes attributes );2;1;8
SimpAttributesContextHolder.currentAttributes( );2;1;9
SimpAttributesContextHolder.getAttributes( );1;0;3
SimpAttributesContextHolder.resetAttributes( );1;0;3
