Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FileMenu.getUtilLoggingJFileOpenAction( );1;0;3
FileMenu.actionPerformed( ActionEvent e );1;0;3
FileMenu.getLog4JFileOpenAction( );1;0;3
FileMenu.getFileSaveAction( );1;0;3
FileMenu.FileMenu( final LogUI logUI );2;1;64
FileMenu.stateChanged( ChangeEvent e );1;0;3
FileMenu.getExitAction( );1;0;3
FileMenu.buildMRUMenu( final JMenu mrulog4j , final LogUI logui );4;4;23
