Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AntAnalyzer.supportsFileDependencies( );1;0;3
AntAnalyzer.determineDependencies( Vector files , Vector classes );16;7;75
AntAnalyzer.AntAnalyzer( );1;0;2
