Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BpelCompileCommandMessages.msgAtLeastOneProcessRequired( );1;0;3
BpelCompileCommandMessages.msgBpelcSarCreateError( String message );1;0;3
BpelCompileCommandMessages.msgBpelcResourceRepositoryIoError( String filename );1;0;3
BpelCompileCommandMessages.msgIoErrOpeningRr( String err );1;0;3
BpelCompileCommandMessages.msgNoSuchWsdl( String uri );1;0;3
BpelCompileCommandMessages.msgBpelcResourceRepositoryNotFound( String filename );1;0;3
BpelCompileCommandMessages.strBpelcPrefix( );1;0;3
BpelCompileCommandMessages.strBpelcSufix( );1;0;3
BpelCompileCommandMessages.msgIoExReadingStream( URL streamUrl );1;0;3
BpelCompileCommandMessages.msgInvalidRrDirectory( String name );1;0;3
BpelCompileCommandMessages.strBpelcUsage( );1;0;4
BpelCompileCommandMessages.msgIoExReadingStreamWithMsg( File file , String msg );1;0;3
BpelCompileCommandMessages.msgNoResourceRepository( );1;0;4
BpelCompileCommandMessages.msgIoErrWritingCbp( String file , String reason );1;0;3
BpelCompileCommandMessages.msgBpelcInvalidOutputFile( String outfile );1;0;3
BpelCompileCommandMessages.msgInvalidWsdlUrl( String wsdlUrl );1;0;3
BpelCompileCommandMessages.msgUnableToCreateTempRr( String reason );1;0;3
BpelCompileCommandMessages.msgInvalidBpelUrl( String bpelUrl );1;0;3
