Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WSDLParser.getSchema( );1;0;3
WSDLParser.WSDLParser( DefinitionsDocument defDoc );3;3;9
WSDLParser.getSoapAddressLocation( );5;3;17
