Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StreamReaderDelegate.getName( );1;0;3
StreamReaderDelegate.getAttributePrefix( int index );1;0;3
StreamReaderDelegate.setParent( XMLStreamReader reader );1;0;3
StreamReaderDelegate.getAttributeName( int index );1;0;3
StreamReaderDelegate.isEndElement( );1;0;3
StreamReaderDelegate.getTextStart( );1;0;3
StreamReaderDelegate.hasText( );1;0;3
StreamReaderDelegate.getNamespaceURI( String prefix );1;0;3
StreamReaderDelegate.close( );1;0;3
StreamReaderDelegate.getEventType( );1;0;3
StreamReaderDelegate.getEncoding( );1;0;3
StreamReaderDelegate.getVersion( );1;0;3
StreamReaderDelegate.StreamReaderDelegate( XMLStreamReader reader );1;0;3
StreamReaderDelegate.getNamespaceCount( );1;0;3
StreamReaderDelegate.hasName( );1;0;3
StreamReaderDelegate.require( int type , String namespaceURI , String localName );1;0;3
StreamReaderDelegate.getElementText( );1;0;3
StreamReaderDelegate.nextTag( );1;0;3
StreamReaderDelegate.next( );1;0;3
StreamReaderDelegate.StreamReaderDelegate( );1;0;1
StreamReaderDelegate.getAttributeCount( );1;0;3
StreamReaderDelegate.getPrefix( );1;0;3
StreamReaderDelegate.getAttributeLocalName( int index );1;0;3
StreamReaderDelegate.getPIData( );1;0;3
StreamReaderDelegate.getAttributeNamespace( int index );1;0;3
StreamReaderDelegate.getTextCharacters( );1;0;3
StreamReaderDelegate.getLocation( );1;0;3
StreamReaderDelegate.getLocalName( );1;0;3
StreamReaderDelegate.getText( );1;0;3
StreamReaderDelegate.isStartElement( );1;0;3
StreamReaderDelegate.getNamespaceContext( );1;0;3
StreamReaderDelegate.getAttributeValue( int index );1;0;3
StreamReaderDelegate.getPITarget( );1;0;3
StreamReaderDelegate.isAttributeSpecified( int index );1;0;3
StreamReaderDelegate.isCharacters( );1;0;3
StreamReaderDelegate.hasNext( );1;0;3
StreamReaderDelegate.getTextLength( );1;0;3
StreamReaderDelegate.getAttributeValue( String namespaceURI , String localName );1;0;3
StreamReaderDelegate.getParent( );1;0;3
StreamReaderDelegate.getAttributeType( int index );1;0;3
StreamReaderDelegate.getProperty( String name );1;0;3
StreamReaderDelegate.getTextCharacters( int sourceStart , char [ ] target , int targetStart , int length );1;0;4
StreamReaderDelegate.getNamespaceURI( );1;0;3
StreamReaderDelegate.getNamespacePrefix( int index );1;0;3
StreamReaderDelegate.isWhiteSpace( );1;0;3
StreamReaderDelegate.getNamespaceURI( int index );1;0;3
StreamReaderDelegate.isStandalone( );1;0;3
StreamReaderDelegate.getCharacterEncodingScheme( );1;0;3
StreamReaderDelegate.standaloneSet( );1;0;3
