Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FontStretchPropertyMaker.convertProperty( Property p , PropertyList propertyList , FObj fo );3;3;8
FontStretchPropertyMaker.computeNextAbsoluteFontStretch( Property baseProperty , int direction );4;6;23
FontStretchPropertyMaker.FontStretchPropertyMaker( int propId );1;0;3
