Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LateralTCPCacheFactory.createDiscoveryService( ITCPLateralCacheAttributes lac , LateralCacheNoWaitFacade lcnwf , ICompositeCacheManager cacheMgr );3;0;13
LateralTCPCacheFactory.createListener( LateralCacheAttributes lac , ICompositeCacheManager cacheMgr );5;0;25
LateralTCPCacheFactory.createCache( AuxiliaryCacheAttributes iaca , ICompositeCacheManager cacheMgr );6;2;37
