Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReflectionTypeReference.ReflectionTypeReference( Class < ? > type );1;0;4
ReflectionTypeReference.getEnclosingClass( Class < ? > type );4;1;5
ReflectionTypeReference.getCanonicalName( );1;0;3
ReflectionTypeReference.of( Class < ? > type );1;0;3
ReflectionTypeReference.isPrimitive( );3;2;4
