Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
R4WireModule.R4WireModule( IModule importer , IRequirement requirement , IModule exporter , ICapability capability , Map pkgMap );1;0;7
R4WireModule.getClass( String name );7;7;22
R4WireModule.getImporter( );1;0;3
R4WireModule.getRequirement( );1;0;3
R4WireModule.getExporter( );1;0;3
R4WireModule.getResources( String name );5;5;21
R4WireModule.toString( );1;2;3
R4WireModule.getCapability( );1;0;3
R4WireModule.getResource( String name );4;4;17
