Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FilterFormatter.setFormatter( Formatter value );1;0;3
FilterFormatter.onTestEnded( TestRunEvent evt );1;0;3
FilterFormatter.FilterFormatter( Formatter formatter );1;0;3
FilterFormatter.onTestFailure( TestRunEvent evt );1;0;3
FilterFormatter.onRunStopped( TestRunEvent evt );1;0;3
FilterFormatter.init( Properties props );1;0;3
FilterFormatter.onRunEnded( TestRunEvent evt );1;0;3
FilterFormatter.onRunStarted( TestRunEvent evt );1;0;3
FilterFormatter.onTestError( TestRunEvent evt );1;0;3
FilterFormatter.onSuiteEnded( TestRunEvent evt );1;0;3
FilterFormatter.onTestStarted( TestRunEvent evt );1;0;3
FilterFormatter.getFormatter( );1;0;3
FilterFormatter.onSuiteStarted( TestRunEvent evt );1;0;3
