Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BaseFormatter.onRunStarted( TestRunEvent evt );1;0;2
BaseFormatter.onRunStopped( TestRunEvent evt );1;0;2
BaseFormatter.onRunEnded( TestRunEvent evt );1;0;2
BaseFormatter.onTestStarted( TestRunEvent evt );1;0;2
BaseFormatter.init( Properties props );1;0;2
BaseFormatter.onSuiteEnded( TestRunEvent evt );1;0;2
BaseFormatter.onSuiteStarted( TestRunEvent evt );1;0;2
BaseFormatter.onTestFailure( TestRunEvent evt );1;0;2
BaseFormatter.onTestEnded( TestRunEvent evt );1;0;2
BaseFormatter.onTestError( TestRunEvent evt );1;0;2
