Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BooleanVariableImpl.BooleanVariableImpl( String variableName , boolean _initialValue );1;0;4
BooleanVariableImpl.getInitialValue( );1;0;3
BooleanVariableImpl.getName( );1;0;3
