Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BooleanVariableAssignmentImpl.execute( Version resultingVersion );1;0;3
BooleanVariableAssignmentImpl.getValue( );1;0;3
BooleanVariableAssignmentImpl.BooleanVariableAssignmentImpl( String name , boolean value );1;0;4
BooleanVariableAssignmentImpl.getVariable( );1;0;3
