Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RepositorySourceFactory.getSource( String location , Map parameters );4;3;20
RepositorySourceFactory.lazyInitialize( );7;1;30
RepositorySourceFactory.release( final Source source );2;0;5
RepositorySourceFactory.RepositorySourceFactory( );1;0;2
RepositorySourceFactory.configure( final Configuration configuration );1;0;3
RepositorySourceFactory.service( final ServiceManager manager );1;0;3
