Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CopletInstanceSizingEvent.getSize( );1;0;3
CopletInstanceSizingEvent.equalsEvent( ComparableEvent event );4;1;9
CopletInstanceSizingEvent.asString( );1;2;3
CopletInstanceSizingEvent.CopletInstanceSizingEvent( CopletInstance target , int size );3;3;8
CopletInstanceSizingEvent.CopletInstanceSizingEvent( PortalService service , String eventData );2;3;10
