Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
R4Export.parseSubstring( String target );13;8;60
R4Export.checkSubstring( String [ ] pieces , String s );7;8;40
R4Export.R4Export( R4Package pkg );1;0;3
R4Export.isIncluded( String name );10;18;22
R4Export.R4Export( String name , R4Directive [ ] directives , R4Attribute [ ] attrs );14;13;60
R4Export.getUses( );1;0;3
