Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MapToDictionary.put( Object key , Object value );1;0;3
MapToDictionary.MapToDictionary( Map map );1;0;3
MapToDictionary.remove( Object key );1;0;3
MapToDictionary.size( );2;1;7
MapToDictionary.keys( );2;1;7
MapToDictionary.setSourceMap( Map map );1;0;3
MapToDictionary.isEmpty( );2;1;7
MapToDictionary.elements( );2;1;7
MapToDictionary.get( Object key );2;1;7
