Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PDFCIDFontDescriptor.setCIDSet( PDFStream cidSet );2;1;5
PDFCIDFontDescriptor.PDFCIDFontDescriptor( String basefont , int [ ] fontBBox , int capHeight , int flags , int italicAngle , int stemV , String lang );2;1;8
