Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PDFShading.equals( Object obj );37;36;94
PDFShading.PDFShading( int theShadingType , PDFDeviceColorSpace theColorSpace , List theBackground , List theBBox , boolean theAntiAlias , List theCoords , List theDomain , PDFFunction theFunction , List theExtend );1;0;12
PDFShading.PDFShading( int theShadingType , PDFDeviceColorSpace theColorSpace , List theBackground , List theBBox , boolean theAntiAlias , List theDomain , List theMatrix , PDFFunction theFunction );1;0;11
PDFShading.toPDFString( );38;49;161
PDFShading.PDFShading( int theShadingType , PDFDeviceColorSpace theColorSpace , List theBackground , List theBBox , boolean theAntiAlias , int theBitsPerCoordinate , int theBitsPerComponent , List theDecode , int theVerticesPerRow , PDFFunction theFunction );1;0;13
PDFShading.PDFShading( int theShadingType , PDFDeviceColorSpace theColorSpace , List theBackground , List theBBox , boolean theAntiAlias , int theBitsPerCoordinate , int theBitsPerComponent , int theBitsPerFlag , List theDecode , PDFFunction theFunction );1;0;13
PDFShading.setName( String name );2;1;7
PDFShading.getName( );1;0;3
