Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProviderEndpoint.processInOnly( MessageExchange exchange , NormalizedMessage in );1;0;3
ProviderEndpoint.ProviderEndpoint( DefaultComponent component , ServiceEndpoint endpoint );1;0;3
ProviderEndpoint.ProviderEndpoint( ServiceUnit serviceUnit , QName service , String endpoint );1;0;3
ProviderEndpoint.deactivate( );2;1;10
ProviderEndpoint.processInOut( MessageExchange exchange , NormalizedMessage in , NormalizedMessage out );1;0;3
ProviderEndpoint.getRole( );1;0;3
ProviderEndpoint.activate( );1;0;5
ProviderEndpoint.process( MessageExchange exchange );11;8;37
ProviderEndpoint.ProviderEndpoint( );1;0;2
