Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PortletInvokerFactoryImpl.getPortletInvoker( PortletDefinition portletDefinition );5;1;26
PortletInvokerFactoryImpl.contextualize( Context context );1;0;3
PortletInvokerFactoryImpl.releasePortletInvoker( PortletInvoker invoker );1;0;2
PortletInvokerFactoryImpl.dispose( );2;0;10
PortletInvokerFactoryImpl.service( ServiceManager manager );1;0;3
