Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OffsetAttribute.toString( );1;0;3
OffsetAttribute.setStartOffset( int offset );1;0;3
OffsetAttribute.setEndOffset( int offset );1;0;3
OffsetAttribute.equals( Object other );4;4;10
OffsetAttribute.endOffset( );1;0;3
OffsetAttribute.copyTo( Attribute target );1;0;5
OffsetAttribute.startOffset( );1;0;3
OffsetAttribute.hashCode( );1;2;5
OffsetAttribute.clear( );1;0;4
