Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Account.setBannerOpt( boolean bannerOpt );1;0;3
Account.setFirstName( String firstName );1;0;3
Account.getPassword( );1;0;3
Account.isBannerOpt( );1;0;3
Account.setLastName( String lastName );1;0;3
Account.getUserId( );1;0;3
Account.setPassword( String password );1;0;3
Account.getBannerOptState( );2;0;6
Account.getLangPref( );1;0;3
Account.getLastName( );1;0;3
Account.getFirstName( );1;0;3
Account.setStatus( String status );1;0;3
Account.setFavCategory( String favCategory );1;0;3
Account.getEmail( );1;0;3
Account.setLangPref( String langPref );1;0;3
Account.getBannerData( );1;0;3
Account.setUserId( String userId );1;0;3
Account.setBannerData( String bannerData );1;0;3
Account.getFavCategory( );1;0;3
Account.isMyListOpt( );1;0;3
Account.getMyListState( );2;0;6
Account.getStatus( );1;0;3
Account.setEmail( String email );1;0;3
Account.Account( );1;0;2
Account.setBannerOptState( int bannerOpt );2;1;6
Account.setMyListOpt( boolean myListOpt );1;0;3
Account.setMyListState( int myListOpt );2;1;6
