Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SitemapPolicyManager.getPolicy( AccreditableManager accreditableManager , String url );11;5;43
SitemapPolicyManager.accreditableRemoved( AccreditableManager _manager , Accreditable accreditable );1;0;2
SitemapPolicyManager.service( ServiceManager _manager );1;0;3
SitemapPolicyManager.accreditableAdded( AccreditableManager _manager , Accreditable accreditable );1;0;2
SitemapPolicyManager.getCredentials( AccreditableManager controller , String url );2;2;7
SitemapPolicyManager.getGrantedRoles( AccreditableManager accreditableManager , Identity identity , String url );3;3;11
SitemapPolicyManager.getManager( );1;0;3
