Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Waiter.Waiter( SynchChannel s , boolean w );1;0;4
READWRITELOCK.READWRITELOCK( ReadWriteLockChannel self );1;0;3
***not in a method***;0;1;0
READWRITELOCK.writeLock( SynchChannel s );4;0;16
READWRITELOCK.readLock( SynchChannel s );4;0;17
READWRITELOCK.run( );13;1;60
READWRITELOCK.unlock( SynchChannel s );7;2;22
