Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DebugInfo.DebugInfo( String sourceURI , int startLine , int endLine , Map < QName , Object > extElmt );3;3;7
***not in a method***;0;1;0
DebugInfo.DebugInfo( String sourceURI , int line , Map < QName , Object > extElmt );1;0;3
