Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MergeMethod.isSuccess( int statusCode );1;1;3
MergeMethod.getName( );1;0;3
MergeMethod.MergeMethod( String uri , MergeInfo mergeInfo );1;0;4
