Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ListItemBody.startOfNode( );1;0;4
ListItemBody.getLocalName( );1;0;3
ListItemBody.endOfNode( );1;0;4
ListItemBody.ListItemBody( FONode parent );1;0;3
ListItemBody.getNameId( );1;0;3
