Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageNumber.getTextDecoration( );1;0;3
PageNumber.getAlignmentAdjust( );1;0;3
PageNumber.startOfNode( );1;0;4
PageNumber.endOfNode( );1;0;3
PageNumber.getCommonFont( );1;0;3
PageNumber.getNameId( );1;0;3
PageNumber.getCommonBorderPaddingBackground( );1;0;3
PageNumber.getAlignmentBaseline( );1;0;3
PageNumber.getBaselineShift( );1;0;3
PageNumber.PageNumber( FONode parent );1;0;3
PageNumber.getDominantBaseline( );1;0;3
PageNumber.bind( PropertyList pList );1;0;12
PageNumber.getLineHeight( );1;0;3
PageNumber.getColor( );1;0;3
PageNumber.validateChildNode( Locator loc , String nsURI , String localName );2;0;5
PageNumber.getLocalName( );1;0;3
