Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageNumberCitationLast.getNameId( );1;0;3
PageNumberCitationLast.getLocalName( );1;0;3
PageNumberCitationLast.startOfNode( );1;0;4
PageNumberCitationLast.endOfNode( );1;0;4
PageNumberCitationLast.PageNumberCitationLast( FONode parent );1;0;3
