Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FOCharIterator.hasNext( );1;0;3
Character.getBaselineShift( );1;0;3
Character.getAlignmentAdjust( );1;0;3
Character.getTextDecoration( );1;0;3
Character.validateChildNode( Locator loc , String nsURI , String localName );2;0;5
Character.getLineHeight( );1;0;3
Character.getKeepWithPrevious( );1;0;3
Character.getKeepWithNext( );1;0;3
FOCharIterator.nextChar( );2;0;8
Character.getNameId( );1;0;3
Character.getCharacter( );1;0;3
FOCharIterator.FOCharIterator( Character foChar );1;0;3
Character.startOfNode( );1;0;4
Character.getWordSpacing( );1;0;3
Character.Character( FONode parent );1;0;3
Character.getCommonFont( );1;0;3
FOCharIterator.remove( );1;0;3
Character.charIterator( );1;0;3
Character.getLocalName( );1;0;3
Character.getCommonBorderPaddingBackground( );1;0;3
Character.bind( PropertyList pList );1;0;18
FOCharIterator.replaceChar( char c );1;0;3
Character.getCommonHyphenation( );1;0;3
Character.getDominantBaseline( );1;0;3
Character.getLetterSpacing( );1;0;3
Character.getAlignmentBaseline( );1;0;3
Character.getColor( );1;0;3
