Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LenientCopyTool.copyToRealObject( T from , T to );1;0;3
LenientCopyTool.copy( T from , T to , Class < ? > fromClazz );2;1;6
LenientCopyTool.copyValues( T from , T mock , Class < ? > classFrom );4;0;13
LenientCopyTool.copyToMock( T from , T mock );1;0;3
