Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PurgatoryElement.getCacheElement( );1;0;3
PurgatoryElement.getVal( );1;0;3
PurgatoryElement.setSpoolable( boolean spoolable );1;0;3
PurgatoryElement.isSpoolable( );1;0;3
PurgatoryElement.getKey( );1;0;3
PurgatoryElement.getElementAttributes( );1;0;3
PurgatoryElement.setElementAttributes( IElementAttributes attr );1;0;3
PurgatoryElement.getCacheName( );1;0;3
PurgatoryElement.PurgatoryElement( ICacheElement cacheElement );1;0;3
***not in a method***;0;1;0
