Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FormsGenerator.recycle( );1;0;4
FormsGenerator.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );2;1;7
FormsGenerator.generate( );1;2;11
