Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TableContentPosition.setNewPageRow( EffRow newPageRow );1;0;3
TableContentPosition.getNewPageRow( );1;0;3
TableContentPosition.getTablePart( );1;0;3
TableContentPosition.generatesAreas( );1;0;3
TableContentPosition.getFlag( int which );1;3;3
TableContentPosition.getRow( );1;0;3
TableContentPosition.TableContentPosition( LayoutManager lm , List cellParts , EffRow row );1;0;6
TableContentPosition.setFlag( int which , boolean value );2;4;7
TableContentPosition.toString( );3;0;12
