Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MimeBodyPart.setDataHandler( DataHandler dataHandler );1;0;1
MimeBodyPart.addBodyPart( MimeBodyPart p );1;0;1
MimeBodyPart.setFileName( String name );1;0;1
