Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MimeMessage.MimeMessage( Session s );1;0;1
MimeMessage.setReplyTo( InternetAddress [ ] internetAddresses );1;0;2
MimeMessage.setFrom( InternetAddress internetAddress );1;0;2
MimeMessage.addHeader( String s1 , String s2 );1;0;1
MimeMessage.setRecipients( int i , InternetAddress [ ] ia );1;0;2
MimeMessage.setContent( MimeMultipart attachments );1;0;1
MimeMessage.setSubject( String subject , String charset );1;0;1
