Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ValueFormat.getJCRValue( QValue qualifiedValue , NamePathResolver resolver , ValueFactory factory );11;0;40
ValueFormat.getQValue( Value jcrValue , NamePathResolver resolver , QValueFactory factory );8;5;21
ValueFormat.getQValues( Value [ ] jcrValues , NamePathResolver resolver , QValueFactory factory );4;4;12
ValueFormat.getQValue( String jcrValue , int propertyType , NamePathResolver resolver , QValueFactory factory );12;0;35
