Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CachingParserPool.CachingParserPool( SymbolTable symbolTable , GrammarPool grammarPool );1;0;2
CachingParserPool.createSAXParser( );1;0;3
CachingParserPool.createDTDParser( );1;0;3
CachingParserPool.CachingParserPool( GrammarPool grammarPool );1;0;2
CachingParserPool.CachingParserPool( );1;0;2
CachingParserPool.getGrammarPool( );1;0;3
CachingParserPool.createSchemaParser( );1;0;3
CachingParserPool.CachingParserPool( SymbolTable symbolTable );1;0;2
CachingParserPool.getSymbolTable( );1;0;3
CachingParserPool.createDOMParser( );1;0;3
