Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MethodNameBasedMBeanInfoAssembler.includeOperation( Method method , String beanKey );1;0;3
MethodNameBasedMBeanInfoAssembler.includeReadAttribute( Method method , String beanKey );1;0;3
MethodNameBasedMBeanInfoAssembler.includeWriteAttribute( Method method , String beanKey );1;0;3
MethodNameBasedMBeanInfoAssembler.isMatch( Method method , String beanKey );4;4;9
MethodNameBasedMBeanInfoAssembler.setManagedMethods( String ... methodNames );1;0;3
MethodNameBasedMBeanInfoAssembler.setMethodMappings( Properties mappings );3;0;8
