Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
QueryResultRowImpl.getScore( );1;0;3
QueryResultRowImpl.QueryResultRowImpl( Row row , String [ ] columnNames , String scoreName , String pathName , IdFactoryImpl idFactory , NamePathResolver resolver , QValueFactory qValueFactory );4;3;20
QueryResultRowImpl.getNodeId( );1;0;3
QueryResultRowImpl.getValues( );1;0;5
