Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;1;0
BatchReadConfig.setDepth( Name ntName , int depth );3;3;6
BatchReadConfig.getDepth( Name ntName );2;0;7
