Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ChildInfoImpl.ChildInfoImpl( Node node , NamePathResolver resolver );1;0;4
ChildInfoImpl.getUniqueId( Node node );2;0;8
