Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AnakiaElement.getAttributes( );1;0;3
AnakiaElement.getContent( );1;0;3
AnakiaElement.getChildren( String name , Namespace ns );1;0;3
AnakiaElement.getChildren( );1;0;3
AnakiaElement.getChildren( String name );1;0;3
AnakiaElement.toString( );1;0;3
AnakiaElement.AnakiaElement( String name , String uri );1;0;3
AnakiaElement.AnakiaElement( String name , Namespace namespace );1;0;3
AnakiaElement.AnakiaElement( String name , String prefix , String uri );1;0;3
AnakiaElement.selectNodes( String xpathExpression );1;0;3
AnakiaElement.AnakiaElement( String name );1;0;3
