Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Context.getName( );1;0;3
Context.setFile( final String file );1;0;3
Anakia.getBuilder( );1;0;3
Anakia.setCheckLastModified( final boolean checkLastChanged );1;0;3
Anakia.getTemplatePath( );1;0;3
Anakia.setTemplatePath( final File templatePath );1;0;3
Anakia.setProjectFile( final File projectFile );1;0;3
Anakia.getDestDir( );1;0;3
Anakia.getProjectFile( );1;0;3
Context.Context( );1;0;2
Context.getContextDocument( );4;1;19
Anakia.setExtension( final String extension );1;0;3
Anakia.getExtension( );1;0;3
Anakia.setDestDir( final File destDir );1;0;3
Anakia.isCheckLastModified( );1;0;3
Context.getLastModified( );1;0;3
Anakia.execute( );5;3;21
Anakia.getFiles( );1;0;3
Anakia.getBaseDir( );1;0;3
Anakia.getRelativePath( final String file );4;4;18
Context.setName( final String name );4;3;10
Anakia.setPropertiesFile( final File propertiesFile );1;0;3
Anakia.Anakia( );1;0;5
Anakia.setContexts( final List contexts );1;0;3
Anakia.getStyleTemplate( );1;0;3
Anakia.setStyleTemplate( final String styleTemplate );1;0;3
Anakia.userContextsModifed( final long lastModified );4;3;11
Anakia.setLog( final AnakiaLog log );1;0;3
Anakia.setBaseDir( final File baseDir );1;0;3
Anakia.setFiles( final List files );1;0;3
Anakia.getContexts( );1;0;3
Anakia.process( final String xmlFile , final Document projectDocument );22;20;113
Anakia.getPropertiesFile( );1;0;3
Anakia.ensureDirectoryFor( final File targetFile );3;2;11
Anakia.getLog( );1;0;3
