Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DebugSampler.isDisplayJMeterProperties( );1;0;3
DebugSampler.sample( Entry e );4;0;31
DebugSampler.setDisplaySystemProperties( boolean displaySystemProperties );1;0;3
DebugSampler.isDisplayJMeterVariables( );1;0;3
DebugSampler.compare( Object o1 , Object o2 );1;0;6
DebugSampler.formatSet( StringBuffer sb , Set s );2;0;19
DebugSampler.isDisplaySystemProperties( );1;0;3
DebugSampler.setDisplayJMeterVariables( boolean displayJMeterVariables );1;0;3
DebugSampler.setDisplayJMeterProperties( boolean displayJMeterPropterties );1;0;3
