Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FacesConfigAnnotationProcessorFactory.getProcessorFor( Set < AnnotationTypeDeclaration > atds , AnnotationProcessorEnvironment env );2;1;6
FacesConfigAnnotationProcessorFactory.supportedAnnotationTypes( );1;0;3
FacesConfigAnnotationProcessorFactory.supportedOptions( );1;0;3
