Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TextAreaCellRenderer.getPreferredHeight( );1;1;3
TextAreaCellRenderer.getTableCellRendererComponent( JTable table , Object value , boolean isSelected , boolean hasFocus , int row , int column );4;4;12
