Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ObservationException.ObservationException( );1;0;3
ObservationException.ObservationException( String arg0 );1;0;3
ObservationException.ObservationException( Throwable arg0 );1;0;3
***not in a method***;0;1;0
ObservationException.ObservationException( String arg0 , Throwable arg1 );1;0;3
