Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StringBuffer.append( char [ ] var0 , int var1 , int var2 );1;0;1
StringBuffer.append( boolean var0 );1;0;1
StringBuffer.append( float var0 );1;0;1
StringBuffer.reverse( );1;0;1
StringBuffer.insert( int var0 , double var1 );1;0;1
StringBuffer.append( long var0 );1;0;1
StringBuffer.append( char [ ] var0 );1;0;1
StringBuffer.append( java . lang . Object var0 );1;0;1
StringBuffer.insert( int var0 , long var1 );1;0;1
StringBuffer.getChars( int var0 , int var1 , char [ ] var2 , int var3 );1;0;1
StringBuffer.ensureCapacity( int var0 );1;0;1
StringBuffer.deleteCharAt( int var0 );1;0;1
StringBuffer.replace( int var0 , int var1 , java . lang . String var2 );1;0;1
StringBuffer.StringBuffer( int var0 );1;0;1
StringBuffer.length( );1;0;1
StringBuffer.charAt( int var0 );1;0;1
StringBuffer.append( java . lang . String var0 );1;0;1
StringBuffer.capacity( );1;0;1
StringBuffer.substring( int var0 );1;0;1
StringBuffer.append( double var0 );1;0;1
StringBuffer.insert( int var0 , float var1 );1;0;1
StringBuffer.setCharAt( int var0 , char var1 );1;0;1
StringBuffer.insert( int var0 , char var1 );1;0;1
StringBuffer.insert( int var0 , char [ ] var1 );1;0;1
StringBuffer.toString( );1;0;1
StringBuffer.delete( int var0 , int var1 );1;0;1
StringBuffer.StringBuffer( );1;0;1
StringBuffer.append( int var0 );1;0;1
StringBuffer.append( char var0 );1;0;1
StringBuffer.substring( int var0 , int var1 );1;0;1
StringBuffer.insert( int var0 , java . lang . Object var1 );1;0;1
StringBuffer.insert( int var0 , char [ ] var1 , int var2 , int var3 );1;0;1
StringBuffer.insert( int var0 , java . lang . String var1 );1;0;1
StringBuffer.insert( int var0 , int var1 );1;0;1
StringBuffer.setLength( int var0 );1;0;1
StringBuffer.StringBuffer( java . lang . String var0 );1;0;1
StringBuffer.insert( int var0 , boolean var1 );1;0;1
