Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Class.getMethods( );1;0;1
Class.getDeclaredConstructors( );1;0;1
Class.isInterface( );1;0;1
Class.getFields( );1;0;1
Class.isInstance( java . lang . Object var0 );1;0;1
Class.getField( java . lang . String var0 );1;0;1
Class.getConstructor( java . lang . Class [ ] var0 );1;0;1
Class.getClasses( );1;0;1
Class.getDeclaredConstructor( java . lang . Class [ ] var0 );1;0;1
Class.getName( );1;0;1
Class.getModifiers( );1;0;1
Class.getDeclaredMethods( );1;0;1
Class.isPrimitive( );1;0;1
Class.isAssignableFrom( java . lang . Class var0 );1;0;1
Class.getInterfaces( );1;0;1
Class.getResource( java . lang . String var0 );1;0;1
Class.getDeclaredField( java . lang . String var0 );1;0;1
Class.newInstance( );1;0;1
Class.Class( );1;0;1
Class.getDeclaringClass( );1;0;1
Class.toString( );1;0;1
Class.getDeclaredFields( );1;0;1
Class.getSuperclass( );1;0;1
Class.getProtectionDomain( );1;0;1
Class.getClassLoader( );1;0;1
Class.getPackage( );1;0;1
Class.getComponentType( );1;0;1
Class.forName( java . lang . String var0 );1;0;1
Class.getMethod( java . lang . String var0 , java . lang . Class [ ] var1 );1;0;1
Class.getConstructors( );1;0;1
Class.isArray( );1;0;1
Class.getDeclaredClasses( );1;0;1
Class.forName( java . lang . String var0 , boolean var1 , java . lang . ClassLoader var2 );1;0;1
Class.getResourceAsStream( java . lang . String var0 );1;0;1
Class.getDeclaredMethod( java . lang . String var0 , java . lang . Class [ ] var1 );1;0;1
Class.getSigners( );1;0;1
