Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Runtime.exec( java . lang . String var0 , java . lang . String [ ] var1 );1;0;1
Runtime.getRuntime( );1;0;1
Runtime.exec( java . lang . String [ ] var0 , java . lang . String [ ] var1 );1;0;1
Runtime.exec( java . lang . String var0 , java . lang . String [ ] var1 , java . io . File var2 );1;0;1
Runtime.halt( int var0 );1;0;1
Runtime.load( java . lang . String var0 );1;0;1
Runtime.addShutdownHook( java . lang . Thread var0 );1;0;1
Runtime.removeShutdownHook( java . lang . Thread var0 );1;0;1
Runtime.loadLibrary( java . lang . String var0 );1;0;1
Runtime.traceMethodCalls( boolean var0 );1;0;1
Runtime.exec( java . lang . String var0 );1;0;1
Runtime.traceInstructions( boolean var0 );1;0;1
Runtime.exec( java . lang . String [ ] var0 , java . lang . String [ ] var1 , java . io . File var2 );1;0;1
Runtime.gc( );1;0;1
Runtime.freeMemory( );1;0;1
Runtime.exec( java . lang . String [ ] var0 );1;0;1
Runtime.runFinalization( );1;0;1
Runtime.Runtime( );1;0;1
Runtime.totalMemory( );1;0;1
Runtime.exit( int var0 );1;0;1
