Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Byte.Byte( java . lang . String var0 );1;0;1
Byte.valueOf( java . lang . String var0 );1;0;1
Byte.shortValue( );1;0;1
***not in a method***;0;1;0
Byte.intValue( );1;0;1
Byte.compareTo( java . lang . Object var0 );1;0;1
Byte.parseByte( java . lang . String var0 );1;0;1
Byte.compareTo( java . lang . Byte var0 );1;0;1
Byte.doubleValue( );1;0;1
Byte.valueOf( java . lang . String var0 , int var1 );1;0;1
Byte.byteValue( );1;0;1
Byte.toString( );1;0;1
Byte.parseByte( java . lang . String var0 , int var1 );1;0;1
Byte.longValue( );1;0;1
Byte.decode( java . lang . String var0 );1;0;1
Byte.Byte( byte var0 );1;0;1
Byte.floatValue( );1;0;1
Byte.toString( byte var0 );1;0;1
Byte.equals( java . lang . Object var0 );1;0;1
Byte.hashCode( );1;0;1
