Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Integer.hashCode( );1;0;1
Integer.toHexString( int var0 );1;0;1
Integer.toString( int var0 );1;0;1
***not in a method***;0;1;0
Integer.parseInt( java . lang . String var0 , int var1 );1;0;1
Integer.toString( );1;0;1
Integer.getInteger( java . lang . String var0 , java . lang . Integer var1 );1;0;1
Integer.compareTo( java . lang . Integer var0 );1;0;1
Integer.toOctalString( int var0 );1;0;1
Integer.longValue( );1;0;1
Integer.valueOf( java . lang . String var0 );1;0;1
Integer.shortValue( );1;0;1
Integer.compareTo( java . lang . Object var0 );1;0;1
Integer.getInteger( java . lang . String var0 );1;0;1
Integer.parseInt( java . lang . String var0 );1;0;1
Integer.doubleValue( );1;0;1
Integer.byteValue( );1;0;1
Integer.Integer( java . lang . String var0 );1;0;1
Integer.equals( java . lang . Object var0 );1;0;1
Integer.toString( int var0 , int var1 );1;0;1
Integer.toBinaryString( int var0 );1;0;1
Integer.valueOf( java . lang . String var0 , int var1 );1;0;1
Integer.Integer( int var0 );1;0;1
Integer.getInteger( java . lang . String var0 , int var1 );1;0;1
Integer.intValue( );1;0;1
Integer.floatValue( );1;0;1
Integer.decode( java . lang . String var0 );1;0;1
