Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NormalizedStringAdapter.isWhiteSpaceExceptSpace( char ch );4;6;7
NormalizedStringAdapter.unmarshal( String v );7;10;18
NormalizedStringAdapter.marshal( String v );1;0;3
