Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PathResourceLookupFunction.apply( ServerRequest request );8;4;26
PathResourceLookupFunction.PathResourceLookupFunction( String pattern , Resource location );1;0;6
PathResourceLookupFunction.isInvalidPath( String path );8;4;12
PathResourceLookupFunction.toString( );1;1;3
PathResourceLookupFunction.processPath( String path );10;10;16
PathResourceLookupFunction.isResourceUnderLocation( Resource resource );9;6;28
